id	filename	md5	size	state
ac9bb5ed-4bad-4ec8-b368-5211e42c68b1	1d6a0f11-9655-4e63-8f04-11a129805d05.mirbase21.isoforms.quantification.txt	2ab6b4312e8d5115d47c56441d0fa350	300879	validated
fb5cfe7e-e7d7-40c6-a073-daa72ffa7be5	0b08f7c7-8956-4c67-90fc-d9c07f02b683.mirbase21.isoforms.quantification.txt	29c6d1fcc329c470fe6ec6eaac14deaf	290454	validated
91d23196-5e39-419b-b6ce-c80e92aa79c1	e8dfba1a-8b66-4cf0-9a88-d1c2774be9e1.mirnaseq.isoforms.quantification.txt	5d38f666b52fc0e32e69f5cacd37f33e	835104	validated
ebe9e6b4-007f-46f7-bfb9-ea18dd81cc9d	f3634094-4b6e-4ffa-8188-c3358c1febc0.mirbase21.isoforms.quantification.txt	d2217e210533a296f3bc323cdc9988a2	340212	validated
a3430372-c8ac-448d-8c21-7aad6214361e	a079b250-f739-43a5-b6ad-540d61d80a9a.mirnaseq.isoforms.quantification.txt	634434d83c4bf4ae73636267afa0f0cd	867080	validated
267bcb95-1faf-440d-8c00-edf27f1a805b	c45ab47d-fdf0-428c-b3b9-046f4f9837b2.mirbase21.isoforms.quantification.txt	e36671ba68e4ada1bf9736c2b70c4575	265639	validated
74e02755-ea6e-459c-8dbf-c16a5e27c8e2	54f7a5cf-d9bc-468d-83d9-b4af9d6a68f7.mirbase21.isoforms.quantification.txt	c50281325e9f73ac3fd5a65a207203fc	336967	validated
0cb40b8a-7625-4a65-88e9-61211f5ec97b	ae998226-8119-4708-9e48-eac8e5ee249c.mirbase21.isoforms.quantification.txt	edd826e43bbd67a7223eb316cc691a4b	324238	validated
fd0f8f94-6aa8-4db8-a0cf-db75a1e0bb85	dea4aeb6-8407-4922-95d6-e07b3cd1fe1b.mirbase21.isoforms.quantification.txt	ccad3f549535ea10165e67c164469888	321076	validated
dfcf0d75-4991-463b-a6fd-4a604e99ef24	a871d839-7348-4155-84c2-4c8f1c580faa.mirnaseq.isoforms.quantification.txt	3c491837e1b73029507d443a460dfab0	828424	validated
8c8b4975-940c-4f5a-a9c6-9e97c1871d20	530ac025-a210-4e4a-9eaa-c45d3a306d81.mirbase21.isoforms.quantification.txt	a0b8e64d2ec71da8fa5dfdbd3dcb4bb6	350448	validated
24ebe696-e766-4298-9055-de93bfe80be1	12a1bd2a-d699-40ea-9f88-80caef3d6ef7.mirbase21.isoforms.quantification.txt	d569c8221a0b1ffb582804a3dadfd770	312745	validated
b8811bb6-1842-405d-bb78-0d2b1bca05fc	75d8796f-adc8-4caa-9e39-5b74a4563c55.mirbase21.isoforms.quantification.txt	dac4e26f86974b3b3fbf4de65e48bc57	354324	validated
e655976f-c23c-4349-9f14-94eb08ef572a	cc7b4d5b-08a9-43e2-9358-cec8ab23a449.mirbase21.isoforms.quantification.txt	f40685fb68de637ff4e533c5ee380ef9	264416	validated
0c56ac45-64ca-41b8-aac4-256400162be1	c675a45c-3913-4386-8b1f-3e7c02357046.mirbase21.isoforms.quantification.txt	9e787525412bbdcdc294729643f386b2	294571	validated
5cdf7431-493f-49da-9dff-0ee088c47a4b	fce4ced5-2c40-4040-baa9-8bf5ce98110f.mirbase21.isoforms.quantification.txt	3939747169f7d72f702e3bcf8cce4b73	298829	validated
83c64383-5906-4fe4-bf7a-af8413ae4e72	7eda1464-8525-4b9f-9991-8f34deb08cac.mirbase21.isoforms.quantification.txt	8eac9511822689c356322ce46d04ce5b	274603	validated
e0b6eaca-05d6-4dd4-8625-8d141f337da0	16b59526-befe-4161-98f1-6f5205fc9740.mirbase21.isoforms.quantification.txt	c2a0d529415b21e5530516f41cfe0567	307872	validated
1abf6f2c-98dd-409e-8bdc-8e9fd0c5c4d8	e5256f63-7bfe-45b6-9194-20c9be7ea84e.mirbase21.isoforms.quantification.txt	36516724efb8cda0558a8746b6d133dd	420947	validated
1e3d6634-497e-45ae-8880-2b8df510b826	9336f4cb-846f-4b40-85b8-2e549373bd41.mirbase21.isoforms.quantification.txt	256c7df93aab3293d044d4494c6dbc56	307491	validated
bce5bd85-4259-4e2b-844a-b97ffd4cde27	16f9f7c6-1fad-46b3-ac7f-a232791d6836.mirbase21.isoforms.quantification.txt	f7e8baffb676957c9f83f970ea6ea684	313591	validated
5067abed-dd7a-4a32-8802-26411f52d5e6	4da0352a-32fb-4e6e-badd-86a4e79285a3.mirbase21.isoforms.quantification.txt	da17ec0f93e2d7d544c7398a76b750fb	308966	validated
7443335d-557f-44f9-906c-0dadede7de3b	7bac06c6-4a62-4a58-9d5b-be6abbc601d1.mirbase21.isoforms.quantification.txt	e94990928adc7724c7c8e28db98a10b0	306417	validated
5d493db4-d97c-4ba1-906d-46ac27703fd6	9dee23a1-e616-47c7-83b5-5f6cef50b5cb.mirbase21.isoforms.quantification.txt	21460dca4e2a90d23d45f2e02d9ac315	287577	validated
e8e9afb0-e41c-4cca-a60c-1dfae4ac83b7	39c4591c-1d7a-4ba9-8c3b-32d1f935e531.mirbase21.isoforms.quantification.txt	b5be9f2990610a8753955f27f84e3998	321773	validated
2f516ed1-5be5-4b46-bcb0-f01388984bbb	efe25bad-f4f2-46de-8812-62972ad556c0.mirbase21.isoforms.quantification.txt	bf5c2c2bd9e80a460da875d2cca4ec58	433028	validated
76724485-a624-4915-a595-341c19beab43	7566ed9b-6d2b-41bf-ab23-0747d8a88f77.mirbase21.isoforms.quantification.txt	1681ac595019e42b988042f5e9345949	331118	validated
39da9847-e4bd-4f20-9ee6-cff0a3e53cce	30941b6d-b9cd-4db0-9b54-6346ceb2ab67.mirbase21.isoforms.quantification.txt	6d35b976637000580c06ab2d41c62576	340904	validated
c4a50469-5b45-4499-87ad-81e14a3cebff	c97eef1a-30bd-47a1-bd40-8d0027453a23.mirbase21.isoforms.quantification.txt	f276d18ffa28d102564f7321bf0e75e6	369807	validated
d02eddd3-6282-4ab8-bbaf-7119acd99bcd	56fd3803-820b-41af-8ec5-755f204fadb1.mirbase21.isoforms.quantification.txt	1a590bf7f51860607c59d0c1d98ffaec	346674	validated
4f5ff233-1bea-48f7-b86b-3a86eb05f2e0	a59a3950-4a12-473a-9cee-8a108c2f9597.mirbase21.isoforms.quantification.txt	b2b30c93dbb0ed8b31539b555d04b197	344383	validated
2ec2f622-d1d4-4b20-a240-39a1bd97e53e	b93bf5c1-3c95-4270-87bd-d77fb91eacde.mirnaseq.isoforms.quantification.txt	83ae3500c605075e403219f28439fab0	940964	validated
8740127b-6f5f-4740-bf3b-a068e26f99f2	d3e6e432-2cb5-42b0-a6bd-25f87e2f95e2.mirbase21.isoforms.quantification.txt	0b6b04a79b53b7b6c4582f334efa7f21	300729	validated
20fdaab3-7e29-4fab-afcb-ea3c858344cf	6677c9e7-7ea9-413a-b90d-fe419d7b7f90.mirbase21.isoforms.quantification.txt	4ad4d6ca4728927d2ed795299a153eaf	250555	validated
a507066a-74df-45e3-a1cd-8235643c12f2	1b6fe71b-cb6d-4bde-abe0-ea0d6e914a5c.mirbase21.isoforms.quantification.txt	6748dc6cd974b139db657a7520af055c	324643	validated
1286f5fa-777b-4b0a-8007-e8e0e3ae8679	4343701a-017e-4652-86d6-d4db0e28cb27.mirbase21.isoforms.quantification.txt	9bdcc238ed4a69475660dd0999c5d4fb	313952	validated
c89bbc3f-3cc8-4fcd-ba5b-c5f5be7209e0	8213f860-4f20-490b-bcfb-590e3b5cbeff.mirbase21.isoforms.quantification.txt	4372eb82a9169c27ff9b0223a91983c5	357102	validated
7ad08845-158c-4d42-a51d-81e709a7de0c	a13fd5d4-795f-4a31-9adc-aa49f6347e12.mirbase21.isoforms.quantification.txt	76704cce9ea46ccd543c2f87a91ba6d8	415444	validated
b93949f8-876d-4849-bbde-2789f7d0c88a	16504f6c-319b-44d8-9de1-fcc2334406c4.mirbase21.isoforms.quantification.txt	2bfc723586e9017b9762a08cddfc0b5d	319858	validated
7a6080c9-8ee4-4d6c-ad4b-323f65e8b199	2cf4c6cd-8028-4b17-a615-5924d287ec18.mirbase21.isoforms.quantification.txt	177d0cd1c391df24457ea59fead7e4bd	294804	validated
5f4bb24b-0a51-4495-8afe-ecfe6ebe4661	d27073e2-840c-45a6-bdd2-b5b3b6555046.mirbase21.isoforms.quantification.txt	a0f883e3789910d0d8f858162c83ed22	354659	validated
4871bd2c-12e3-44e3-9e79-0570278ddf8e	9791a5ba-5ddb-4300-8b34-061a5f203bba.mirnaseq.isoforms.quantification.txt	bb0c404ef8dc4eab188d613be4a3cb11	901334	validated
6554ef5b-44d6-471b-b098-2868347bf3c2	6dcbada9-bb70-41a3-ad58-d0a75b4ea5e4.mirnaseq.isoforms.quantification.txt	dfc246827549d5c53a0a08f30637c0dd	953611	validated
74ab3d8a-a0d4-48e6-8e33-72424eda2e3d	5bb9fee6-6f96-4aaa-8579-3e85351282af.mirnaseq.isoforms.quantification.txt	18df9e58ad997dbe2816dac51bc277c5	867840	validated
74dbbdcb-948b-4fba-814c-b93c8aa5b37c	3c0c97b7-c8e8-4a31-bcbe-1536f574cf01.mirnaseq.isoforms.quantification.txt	57285bfabdae7b382039bcc66e3bb1a9	795925	validated
17e12770-3501-4be0-9221-466263ca149b	3a4681f5-5614-4272-b684-ed094884aa2e.mirnaseq.isoforms.quantification.txt	bc8e36892a800666608948fe1cfebe15	671019	validated
893cdbc6-7dfb-499a-85b2-27daa3c4bb81	e59ee05d-6a26-40d5-b73d-7db0ab857ac3.mirnaseq.isoforms.quantification.txt	1c2a074edca899bd71bcc8b06e0c361a	880749	validated
f13a9a4c-3fba-47c6-a5c2-22b692db8341	73ee190e-e26d-42de-a8d4-6bfd0159f945.mirnaseq.isoforms.quantification.txt	0610b62923c1cfe5691397878358f17c	894185	validated
e86826f0-01ae-459f-8fe6-e909f54d0ad1	49496c8c-4f55-40a9-8536-e3aceb7ff761.mirnaseq.isoforms.quantification.txt	4c3e1a1017f1c93ada958c79dc238e0c	942155	validated
f1180d09-1a11-4db2-929f-b1fe0495b51e	ab2b6f14-93d5-4f91-a564-f6a3564bc953.mirnaseq.isoforms.quantification.txt	96ca251a81f7c66b3b5824b4e029e6b0	798321	validated
f2aca342-5ebc-4993-9212-c066a1987f91	d77f4bef-6086-412a-8c82-66cf8debb98c.mirnaseq.isoforms.quantification.txt	a8c44cf06397bc718fab522b0f20e7c2	959770	validated
e84288b4-1e37-41fb-afdc-7f8b161bf30a	43da4f62-7849-43f0-9416-491c0c179535.mirnaseq.isoforms.quantification.txt	88c3415d9426a853098c7ac3aac8741f	934239	validated
a11ef4c1-db24-4d2e-9abd-f6b2e21eb6ba	0ff5c787-8248-43de-ac36-a6274c3a208c.mirnaseq.isoforms.quantification.txt	7374b57989b104a74207fe9e555ccea0	906076	validated
9cfc841c-1501-496f-96df-c2d806c2ace0	a9ac8359-ae21-4b53-a5e4-90ebf75cea16.mirnaseq.isoforms.quantification.txt	6937266d419c4016f8e79fb8ca6f5d3e	947506	validated
616addde-6a83-4e64-bb76-cbb34cb7b9ee	04ab4e3b-e5ba-4ec8-8d3f-7f6d4f178f4a.mirnaseq.isoforms.quantification.txt	075426d441d143f1b249ecbf5dc5e5d9	797132	validated
ee9d05d6-bfac-481c-a45f-8079b19869e5	9db9a5bf-cd25-4ea3-bbd7-7a18d20bdbec.mirnaseq.isoforms.quantification.txt	ce6abec326847a56b75cc5a88dcabc7b	913364	validated
e5d177dd-b317-4d5a-9d75-7ec576f63d4a	9367a4b5-bde5-4077-a6b9-89712b349da6.mirnaseq.isoforms.quantification.txt	5617522ecbc310d4170710f21a5521e9	924979	validated
dd8de52e-34a5-415c-98ee-844f75b43527	3b120ef3-f4d4-469e-bab0-4f33270601b8.mirnaseq.isoforms.quantification.txt	4006b4890b9e683a4990877013cc30d8	801547	validated
68d44bec-bbfb-41bd-98aa-a4a465f5879d	5bba50a2-e1bc-46e8-9760-763dc3ce948e.mirnaseq.isoforms.quantification.txt	524c175c6b001ad530cd2ea59aa97519	903755	validated
f781d56a-6cba-4614-abf9-e2ce398e6159	5cac6a57-ae60-4f61-8a38-e0b6af6f2f76.mirnaseq.isoforms.quantification.txt	2ec175f0d9283fefb42d10a468efedad	820393	validated
7a359d2e-a951-4dc2-96c5-1915b7c7008d	931eaa4a-2d7c-42cd-8e9c-ef30cfc7db74.mirnaseq.isoforms.quantification.txt	37546ed81a9343dd53145c9857f63b23	876181	validated
88a1f6f3-94d8-4790-9cce-03372448f257	61ab9a09-5d2a-4bcb-b02e-dbeac5107eee.mirnaseq.isoforms.quantification.txt	5721737143137bcdfd4fa9bd85252204	926997	validated
e55b68b0-0b1c-465c-835c-8d984cbb187f	989d9f0f-473e-4e36-8504-abf9c1d5611b.mirnaseq.isoforms.quantification.txt	25bed113e455da969dbed6020fae5828	821802	validated
7715af9f-b287-4db4-b4e4-81168e884284	c87d0615-227c-4e48-aa38-ca0c0da703ec.mirnaseq.isoforms.quantification.txt	0adddf4e747c9587565d457fdbf57385	884250	validated
84d57493-5c6c-449c-be0e-ee255f8f71bf	54b0de65-3716-4d75-b929-645f6791c367.mirnaseq.isoforms.quantification.txt	c07a06fb6a40d95c1e518e8b62e210e6	923935	validated
015cd260-1ed8-4c2a-bf83-11a88181ca6f	9e4301a1-1803-4a1d-b448-11b290616110.mirnaseq.isoforms.quantification.txt	83151a247377054d8a6d2d08191a94d8	821343	validated
9e1056c3-e809-4971-92b0-d975f5510ada	3ae30c7d-5d09-40b6-aa8d-43a3be010e77.mirnaseq.isoforms.quantification.txt	10a32af7d13302ce168224e514f25a1f	627801	validated
5c108702-5e11-4da8-b9b1-7dbdc46f3861	bd82d405-870e-4a99-8359-38f0edbbd689.mirnaseq.isoforms.quantification.txt	8a0dbd4435afdfd81c71d72f8245a718	878589	validated
b3fdd311-4bc6-40ac-a6fb-8c488b2e26de	d09b07f3-85cc-47e7-b3c1-d5a81c512dcb.mirnaseq.isoforms.quantification.txt	0886aba2a6a7b8f74f6fc278656ad845	806541	validated
f83c7c38-59cc-40bd-9094-ad82ee638f22	70a3e7f0-9133-4cae-b09e-44411de2aeb4.mirnaseq.isoforms.quantification.txt	7ba926f5226137cbb02410429471a61e	844131	validated
03491224-46c5-413d-96ec-4fa7f36fd14b	64e4ecf6-6057-4a51-883a-e3ab182f8af6.mirnaseq.isoforms.quantification.txt	495de8e1dbb1798e5024a7450bd078ef	931578	validated
c7ad5d63-f14a-4356-a511-6813aca64a54	cd3ef858-aefd-40ae-95ff-28c1ffc5f02c.mirnaseq.isoforms.quantification.txt	2d8fa49affce683b4f257162c7c1c9fd	855943	validated
01dc2136-85dc-4779-8f26-9fc63e76dcff	c23b2977-6d56-455f-8e55-cb4d2ef778d7.mirnaseq.isoforms.quantification.txt	5f5b628b81b707c7658de6521605c163	922832	validated
fa9d7e82-a97b-4675-addb-904629ebfd57	7ef81058-fa23-452f-b864-46b8ceb88392.mirnaseq.isoforms.quantification.txt	3f30cc9c29e0b8910e481e2238bdf74f	873181	validated
f431f1c2-1f01-408c-b19c-06fc3e6979e6	df5d8488-b432-4f1a-ba33-0f45d8e76aa3.mirnaseq.isoforms.quantification.txt	dae7082c081766852448a233dee66f3d	714007	validated
dbefef8f-97d6-4250-8481-77da68fef134	235c5b8e-f8c5-478f-9ab9-f9487002b760.mirnaseq.isoforms.quantification.txt	9206b68a5981146a61741735fe30b29e	846853	validated
a9720266-a9c7-4135-a37c-dfed9bc405cf	e5f31159-86ca-4d52-a578-524f69ea0866.mirnaseq.isoforms.quantification.txt	d9d472fa7562679c43d9a91fe4f25faa	959460	validated
f86c49bc-86ee-40cb-abce-c75e621ab79c	41d94391-bb4e-4ad7-996c-3dc2739b054a.mirnaseq.isoforms.quantification.txt	0579cf04874172346497ed341f73a035	816192	validated
fd57ef48-10f6-41d3-a8d1-c0e109497c90	73636643-f43c-46f5-ac0e-ac6f14cf6a97.mirnaseq.isoforms.quantification.txt	afabc930406121ac83450a892529422a	853849	validated
dc8b7d6d-e813-45e5-aae5-7d429c953e4d	c8bdf203-6376-4236-ada9-051cce05d225.mirnaseq.isoforms.quantification.txt	a0aa66219ff4c9aef364a0e805255583	811758	validated
0b4cd3b6-7e90-4bf7-a598-12364aad7e5a	69a2693c-0f02-411e-bee2-427514da728e.mirnaseq.isoforms.quantification.txt	4774b88c97167a2a6cb3d88723743892	841363	validated
e770f556-e9c3-4c8b-8da9-fe9f4f5c6f33	ffd457b4-4b91-4ee1-ba02-8c58fe664b8c.mirnaseq.isoforms.quantification.txt	fa4476e736e66d8664652f16e5c641c8	848248	validated
5e046f12-bab3-4a51-8e53-db969022a76c	4ac2ada8-da23-441e-8622-130e5020d3e1.mirnaseq.isoforms.quantification.txt	36a08efd384a69ca4024247f77134217	826276	validated
1b7a778c-97bf-4dbe-90bf-7b3e72e3abf7	f44459f8-abea-47c9-b53f-f55a51837001.mirnaseq.isoforms.quantification.txt	df0d9ea5ee6bcadb1ce81256f1624453	750872	validated
422f03b7-b813-4f5b-a924-f08754f12820	1f070061-dd3b-44e0-a2b6-b0b2661f1af3.mirnaseq.isoforms.quantification.txt	80f549393592dd7082f5ae73aed15525	922162	validated
fdf8e9b6-fe5a-4a5e-aecd-08a6fc15d1ab	ad3b0677-03f5-4c52-be93-37c2f1cd3e4b.mirnaseq.isoforms.quantification.txt	4ef62864e1c433efc50f89d4b6bd4216	828768	validated
7f78c25f-1a6c-46e7-a174-c3cee05ccf33	4e8e81b5-b14a-4c7b-81d1-fbcbc97241fa.mirnaseq.isoforms.quantification.txt	7235301a22443e85a33b1fe4627578d4	863329	validated
f2e98d51-1c6e-4988-8803-eb91233fdb34	9ce2fd1e-6799-440b-a8db-c5bea3d20371.mirnaseq.isoforms.quantification.txt	8cef6bffa8c07e649ad9e7211c7eff09	898912	validated
052c39b2-9466-4a11-ac05-466ec7885ec5	76594c44-9522-4bc6-b898-1eb2383539b3.mirnaseq.isoforms.quantification.txt	f9c719f64c32d965c8bb1ffa77adf508	812790	validated
0bd815c9-d4a3-4524-ba02-82d5f9e65e4b	03033ab3-6d69-401a-9261-df3d9d675f94.mirnaseq.isoforms.quantification.txt	0a70f7cfed1c8315d02e58db04f34277	749666	validated
ed3d6ca3-0a28-4755-bdbf-917e53d8658e	21877738-d568-4707-89cc-9466fdb12fa1.mirnaseq.isoforms.quantification.txt	4fabc0a0be5be59907d65ad8d4f8514a	841131	validated
92204c65-82ae-4a96-aa93-e5f7d9e98486	81994697-b47f-477b-956b-74213727cb31.mirnaseq.isoforms.quantification.txt	7805cfd15e4ef72f9abe1101a15ed64b	719293	validated
edb4688d-18b2-491d-989b-0384b51f1765	a6c0a0af-b1c0-46e9-b442-1de6fd05445e.mirnaseq.isoforms.quantification.txt	d26851bcd4dd09633596c543f70dbeea	783147	validated
f55e5f79-395c-4ef1-9021-5b3a5fd7c85d	d58a49ef-6b56-46da-82fc-3db3284a31f5.mirnaseq.isoforms.quantification.txt	76f1b308767b18856534670e041173a9	849373	validated
e26489bf-a4bc-420d-b188-7f95f091112d	67897ad8-deb2-4576-9f9d-66f8c7d60da9.mirnaseq.isoforms.quantification.txt	21134009fe09ccb30022820a19f8ac60	772278	validated
143306f9-62a4-4e68-ae52-6e19c554c5c5	2b01b600-fdf2-4a99-9fed-aca25cb52f55.mirnaseq.isoforms.quantification.txt	8254d17dc58083b7b1a20545a1421f2c	923955	validated
f897052f-7b58-4f99-b994-3e9b0cfe6bf5	2e7c9fc5-4201-4953-ae43-faa344a3b4f0.mirnaseq.isoforms.quantification.txt	e9e64d2b42e73390a2d70b489854c942	898808	validated
f12b8199-45e0-4808-9fb4-d8a4f78c42c8	859642f1-b91f-40d8-8d26-f9b7bf6a3d1a.mirnaseq.isoforms.quantification.txt	ebcb31bcba77ca9b8ea923877abeb108	1025969	validated
ef3aff0d-3995-4e2a-b503-f98d61602441	7ecac45c-1d6e-416d-ace6-0ef4164c0991.mirnaseq.isoforms.quantification.txt	f5b4dfae6141ea2388336b318f520a67	860088	validated
beba4473-7734-4d8c-aa71-663d30c85724	7c262bfb-7429-45f4-8b2b-9ce291cf18eb.mirnaseq.isoforms.quantification.txt	30ed3d28c6ffffdf1555716f6ef2baee	929808	validated
3178c61f-0c37-4af3-a4d9-2cf53eed290f	663d80ab-ddc2-419b-91f4-e8d9ec3a8d61.mirnaseq.isoforms.quantification.txt	960cca2e0847dec548ea0224ae7802dc	853596	validated
0913db00-efda-4877-bd28-4d398d2c6863	014dcc3d-af9f-48a6-adc9-edc3eb2641ab.mirnaseq.isoforms.quantification.txt	cec5ec899fe822c37fd37d25454e67c1	884903	validated
84c43062-ec47-45b6-a82a-150a5276ffcb	d138d899-4e90-4e33-975f-f05726f5ff25.mirnaseq.isoforms.quantification.txt	8abdc00ed8494589fb758a678e45a7f2	692681	validated
6664d04f-30f4-409e-83c9-b4086af3ca6c	870a137d-7070-4408-be37-b2fcc76bb089.mirnaseq.isoforms.quantification.txt	52e5dac0fe26f0a8541cd4f62993d355	769730	validated
d6df593d-0e0f-4ac1-a485-f5e589b4d7af	bdf054c0-d0c0-4f76-89a0-c36a24a2fb10.mirnaseq.isoforms.quantification.txt	85f0dce9265da97424e27751643fbcf9	820689	validated
bd9718c0-5286-4eda-b0fb-950bab2cd2ea	e3497687-0319-45d7-bee6-cbba4c502941.mirnaseq.isoforms.quantification.txt	9b4e4cb0b068846636b0ba0389877ee5	900745	validated
2b16723c-9efe-48ad-b48e-85ccc36cab91	21f056da-fe9c-42ad-9f19-10990fd756c3.mirnaseq.isoforms.quantification.txt	1ec235d85a57679edb135aa86e6fc54c	781891	validated
e5a18a62-fc19-45be-a455-be1ab744afd4	37554d9c-9578-4977-965d-00482987c8fa.mirnaseq.isoforms.quantification.txt	d77cdf055710fecb2ae8b60a7fd098ec	753238	validated
d684e099-2dcb-4de3-87f0-ae9f9b244ae1	590ccf7d-d731-4e27-a920-17fa72434f4a.mirnaseq.isoforms.quantification.txt	625bf2f6586c44d5dd28259d9b421b0f	787628	validated
e855c5ea-f70e-4732-af40-68ef90d2569c	b52a96ce-6f4d-4022-9065-849226ec30ef.mirnaseq.isoforms.quantification.txt	6a825bdf088ec12769ac65109a6dc4f3	863324	validated
e1b2f44a-9012-4310-a244-79244ee04ed2	ffc921d7-45c0-4432-bce0-8a2e5f9092f1.mirnaseq.isoforms.quantification.txt	ed7f508dd389eef90a7eb379557f8012	815425	validated
ad22f3b5-36b1-4cbf-b6c1-24d6bc4abb0d	b47f5c64-a3f9-4cda-ae79-076c1e256d49.mirbase21.isoforms.quantification.txt	64cff0101f6617d9c56c3222c6f5faf2	552231	validated
0104b4b1-b210-4f8f-80d5-147ba7ab69bc	abdd1e38-13d0-42f1-b09a-523e3e57aec9.mirbase21.isoforms.quantification.txt	71a7b0a758d66e6056447e66505dd31b	358529	validated
03f9891b-e6c2-4ba8-b41e-098e6455e828	1f1da2fa-08ed-40fd-ba2f-50e993f7b27e.mirbase21.isoforms.quantification.txt	c11fdaa4add87d0333b45c6d293252f2	436062	validated
044562b6-f0e4-4f87-860d-de42ccfc243e	aaacfd6c-f071-493f-ae8e-ea8b91fd0a88.mirbase21.isoforms.quantification.txt	5f1a0db4694c9c59b81d0bd03fbcf635	278730	validated
bac203a7-3a76-44e2-b3cb-30f86c89032f	406cea25-2599-420f-a78a-e9f5a7f10b22.mirbase21.isoforms.quantification.txt	a1c619df960aa11865fce80ad9b04dbe	295433	validated
04ab8128-440d-4d42-83b2-725cac424a84	b24284cf-5fc0-4801-8c51-7bd20ad89b70.mirbase21.isoforms.quantification.txt	11a4f3e04be48d59199edb43e1022c93	420282	validated
05a8446f-4661-43de-8728-5598218f214e	8493b51d-68da-431c-97f8-e9e1718591a7.mirbase21.isoforms.quantification.txt	25df89318636093778bac56fb03d3540	250839	validated
5f5575b6-0ce8-4376-99af-f2de6c33b609	4102d9b5-3154-43b2-83f8-e31087fbcda1.mirbase21.isoforms.quantification.txt	325eb4f3ba467f08832b854823ad9d34	407954	validated
86c69cfb-95fd-471f-870c-09158dfe3ef3	14cb3f9b-bb59-4178-9519-985b09afc91e.mirbase21.isoforms.quantification.txt	9a1fe3c64e947b00f81b3432f10dcbde	308139	validated
ca653d22-42a9-4e53-acfa-218175f44af8	9f0c9f05-e8e7-43eb-84b5-6f137f9dd93e.mirbase21.isoforms.quantification.txt	aabf6aef0461a5bef7ea6542684c5179	285402	validated
d8bf7d15-3ece-4879-a9a9-34346be268a6	e8624f7e-54af-4194-ab15-56bec4e33c12.mirbase21.isoforms.quantification.txt	bc65ee4cfd29c4bc07f3c889e41a9161	309149	validated
3adc2d5b-c963-417c-b240-5251b53a2ef6	90004693-b89b-49f5-8bf9-abcc081b7f40.mirbase21.isoforms.quantification.txt	a9424a76fb7ea385d2f1a072aa257a2c	275242	validated
dcdedf65-d297-4038-9a43-aaba36fdc81b	720ea91b-7161-43c9-8c32-1ef9408babcc.mirbase21.isoforms.quantification.txt	46b6a50aeada047ef08cea62907663d3	365631	validated
9942a901-fae9-402e-828b-6d51c8a0c549	6266e5ef-93e1-48e4-ac8a-f8c114cb99bf.mirbase21.isoforms.quantification.txt	db979e46b43d16555dd36c8688ba0ef6	290649	validated
c489a871-fc13-4526-82ff-8ad5991eccd2	9ddb0ea3-f01f-4d73-b44c-59b3065c29d5.mirbase21.isoforms.quantification.txt	c1918670863a1630a9d2cdf26b827873	463918	validated
5d5ef291-80f0-4986-ae17-f35398a64cdd	4819265e-e9db-4c0e-b4e5-ac76d305081a.mirbase21.isoforms.quantification.txt	20ef8cb6e056b475ae94f7d95059625a	415610	validated
f9732027-5066-4afd-bc9e-e627b1ad47a0	1fc989d3-d268-4caf-9796-4c8cf1de4e93.mirbase21.isoforms.quantification.txt	85d4ddb4490bf17a01c5ddd0186721f6	321966	validated
abccc40e-7711-4446-89c0-a0a3b7f85c78	4d065372-d357-4475-b39e-ef6e58d84445.mirbase21.isoforms.quantification.txt	39a8243a4bc034ad58272b9377294240	274933	validated
eb396268-a666-4cd2-b9e7-389c892e7adc	97d9c00d-f045-46db-bb43-509a6f33c795.mirbase21.isoforms.quantification.txt	cf2791f542857a588b04ed80bdab6d6e	256615	validated
0d03253d-e072-472e-a865-847bcd0eee45	9fc0dcdb-72df-4a74-904e-777e1b7d1ed9.mirbase21.isoforms.quantification.txt	720ae3bb6908a41ddf296d3477c57b33	395014	validated
0587cabe-594d-4d6c-8969-974f8ab0b236	5225ad1a-63d7-4980-9f8d-29239dbedf57.mirbase21.isoforms.quantification.txt	00b1b9d57d54dd394f0548d6290f2781	285944	validated
88811335-89ce-43d1-8ab6-eec5f5b761a5	839051b4-2cb1-418c-b8f7-247aea72731a.mirbase21.isoforms.quantification.txt	e29e42f46cdea9874b815e48e26c7160	337983	validated
1a93c614-1979-4db3-8f51-4d03ead46e3d	39401d3c-5943-4a22-832b-4a4b492a78f6.mirnaseq.isoforms.quantification.txt	f14f4cd73cc9b617ace21ebc6cb383f8	948387	validated
e2b69b26-8dec-42fb-8cc0-b7143d901139	e4d242eb-ae31-46c6-9d20-20389001fa61.mirnaseq.isoforms.quantification.txt	7a874c4ac9af43cd2f4eafda0eca2ec8	901958	validated
f041fa29-b831-48af-9adf-4ecea0dc60ca	7589ca11-a1bf-4d09-be03-4f53b255ff07.mirnaseq.isoforms.quantification.txt	1fa97c9805d3e4f5ec8964230fb279e3	554737	validated
f091b78b-74ba-49d7-8502-d94446ff2339	397d6f95-7e78-4fa8-baa6-cfecbadbe921.mirnaseq.isoforms.quantification.txt	346ab253cc889e0ba370c57a44441cdb	861091	validated
f86623fb-a5fa-4d2c-ae8b-deaf05f33c84	495d51c3-d02a-4c8f-b0cd-73a7f4da45a6.mirnaseq.isoforms.quantification.txt	0140300d859dcb5dc4f26492fa167615	893371	validated
